#x,y,z,time
0.08266735,-0.28763866,0.6818683,09/23/2019 18:29:46,Busy Road_3+
0.43163776,-0.37472105,0.37317443,09/23/2019 18:29:46,Busy Road_3+
0.42943573,0.029369354,0.5176065,09/23/2019 18:29:47,Busy Road_3+
-0.16674137,0.17100286,0.53265524,09/23/2019 18:29:47,Busy Road_3+
0.19887638,-0.07082939,0.43422556,09/23/2019 18:29:47,Busy Road_3+
0.11977863,0.039970875,0.5821774,09/23/2019 18:29:47,Busy Road_3+
-0.15405655,0.23395681,0.51238155,09/23/2019 18:29:47,Busy Road_3+
0.3969946,-0.10598087,0.9672713,09/23/2019 18:29:48,Busy Road_3+
0.30538654,-0.16867304,0.20460725,09/23/2019 18:29:48,Busy Road_3+
0.051187515,0.7161937,0.30807352,09/23/2019 18:29:48,Busy Road_3+
-0.34271336,0.2609048,-0.037732124,09/23/2019 18:29:48,Busy Road_3+
0.5073223,0.19094753,0.0920701,09/23/2019 18:29:48,Busy Road_3+
-0.22164917,0.00802803,-0.8190732,09/23/2019 18:29:49,Busy Road_3+
0.41407013,0.6772077,-0.050202847,09/23/2019 18:29:49,Busy Road_3+
0.09939289,0.06494975,-0.48535204,09/23/2019 18:29:49,Busy Road_3+
-0.51502705,0.8892782,-0.045417547,09/23/2019 18:29:49,Busy Road_3+
0.5584631,-0.5719223,-0.6451099,09/23/2019 18:29:49,Busy Road_3+
-0.79928017,0.6477995,-0.2481811,09/23/2019 18:29:50,Busy Road_3+
0.48743343,-0.7191334,-0.5340843,09/23/2019 18:29:50,Busy Road_3+
-0.8088064,0.66175795,-0.07071161,09/23/2019 18:29:50,Busy Road_3+
0.57303333,-0.6468954,-0.36071897,09/23/2019 18:29:50,Busy Road_3+
-0.9937086,0.17285442,-0.1286633,09/23/2019 18:29:50,Busy Road_3+
0.5231066,-0.1995306,-0.21744752,09/23/2019 18:29:51,Busy Road_3+
-0.1690197,-0.087020874,-0.24562073,09/23/2019 18:29:51,Busy Road_3+
0.028971672,0.20001936,0.5622976,09/23/2019 18:29:51,Busy Road_3+
0.1765604,-0.3969488,0.4148922,09/23/2019 18:29:51,Busy Road_3+
0.4520073,-0.3363104,0.30491734,09/23/2019 18:29:52,Busy Road_3+
0.06840706,-0.15550947,0.6439197,09/23/2019 18:29:52,Busy Road_3+
-0.43116474,-0.10115051,0.5003886,09/23/2019 18:29:52,Busy Road_3+
0.7876282,-0.63358355,0.15614033,09/23/2019 18:29:52,Busy Road_3+
-0.6053686,0.29187393,0.1388421,09/23/2019 18:29:52,Busy Road_3+
0.44534492,0.074270725,0.07202268,09/23/2019 18:29:53,Busy Road_3+
-0.6085682,-0.05938244,-0.11014104,09/23/2019 18:29:53,Busy Road_3+
-0.17970371,0.26215625,0.06804681,09/23/2019 18:29:53,Busy Road_3+
0.2000227,-0.26926804,-0.24214101,09/23/2019 18:29:53,Busy Road_3+
-0.40923214,-0.06345844,0.10408473,09/23/2019 18:29:53,Busy Road_3+
0.23431301,-0.17107391,-0.037728786,09/23/2019 18:29:54,Busy Road_3+
0.04792118,-0.74089193,-0.45649886,09/23/2019 18:29:54,Busy Road_3+
-0.29097557,0.3932824,0.0960834,09/23/2019 18:29:54,Busy Road_3+
0.03684616,-0.42349672,0.04407811,09/23/2019 18:29:54,Busy Road_3+
-0.33060265,-0.24827862,-0.27478838,09/23/2019 18:29:54,Busy Road_3+
0.33159256,0.13660741,0.01134944,09/23/2019 18:29:55,Busy Road_3+
-0.29307938,0.40525985,-0.07336402,09/23/2019 18:29:55,Busy Road_3+
0.06668663,-0.05085826,-0.11229539,09/23/2019 18:29:55,Busy Road_3+
-0.19982529,0.36196923,0.06878924,09/23/2019 18:29:55,Busy Road_3+
0.21540546,0.04725647,7.9250336E-4,09/23/2019 18:29:55,Busy Road_3+
-0.06296253,0.005095482,-0.3899746,09/23/2019 18:29:56,Busy Road_3+
0.19347668,0.78350306,0.28414893,09/23/2019 18:29:56,Busy Road_3+
0.32546234,0.02220583,0.45624328,09/23/2019 18:29:56,Busy Road_3+
0.07514095,-0.31712198,0.26942992,09/23/2019 18:29:56,Busy Road_3+
-0.029723167,0.017779589,0.21411681,09/23/2019 18:29:56,Busy Road_3+
0.5071583,0.18641281,0.43465042,09/23/2019 18:29:57,Busy Road_3+
-0.36407375,0.043633938,0.36457133,09/23/2019 18:29:57,Busy Road_3+
0.21763992,-0.031686783,0.106796026,09/23/2019 18:29:57,Busy Road_3+
0.024453163,0.40002298,0.4142077,09/23/2019 18:29:57,Busy Road_3+
0.35690784,-0.13373733,0.005446911,09/23/2019 18:29:57,Busy Road_3+
-0.2790928,0.11669278,-0.020897865,09/23/2019 18:29:58,Busy Road_3+
0.028421402,-0.052172184,0.30528593,09/23/2019 18:29:58,Busy Road_3+
-0.12589073,-0.19297838,0.36375785,09/23/2019 18:29:58,Busy Road_3+
-0.06845951,-0.32166052,0.4647286,09/23/2019 18:29:58,Busy Road_3+
0.45928955,-0.47335815,0.7505331,09/23/2019 18:29:58,Busy Road_3+
0.046028137,0.0495677,1.3426173,09/23/2019 18:29:59,Busy Road_3+
0.784235,-0.41982508,0.92136884,09/23/2019 18:29:59,Busy Road_3+
-0.20014668,0.051227093,1.0105956,09/23/2019 18:29:59,Busy Road_3+
0.80853367,0.07329464,0.9281416,09/23/2019 18:29:59,Busy Road_3+
0.31493092,0.5671911,1.1956801,09/23/2019 18:29:59,Busy Road_3+
0.44307613,-0.047783375,0.7990668,09/23/2019 18:30:00,Busy Road_3+
0.97786903,0.57434416,0.90584207,09/23/2019 18:30:00,Busy Road_3+
-0.03529358,0.8161864,0.66630006,09/23/2019 18:30:00,Busy Road_3+
0.7660265,0.14268494,0.46658564,09/23/2019 18:30:00,Busy Road_3+
0.24177456,0.9073398,0.657454,09/23/2019 18:30:00,Busy Road_3+
0.6404152,0.27062178,0.2418735,09/23/2019 18:30:01,Busy Road_3+
0.36536217,0.9303911,0.6798847,09/23/2019 18:30:01,Busy Road_3+
0.75937366,0.4487388,0.25867796,09/23/2019 18:30:01,Busy Road_3+
0.11990452,1.1709039,0.771204,09/23/2019 18:30:01,Busy Road_3+
0.78603363,0.15156627,0.13007617,09/23/2019 18:30:01,Busy Road_3+
-0.14176178,0.675977,0.23041058,09/23/2019 18:30:02,Busy Road_3+
0.31216526,0.32086635,0.30585885,09/23/2019 18:30:02,Busy Road_3+
0.2358017,0.08034086,0.4237635,09/23/2019 18:30:02,Busy Road_3+
-0.06349373,-0.3897891,0.16111898,09/23/2019 18:30:02,Busy Road_3+
0.04677677,-0.14683533,0.48526478,09/23/2019 18:30:02,Busy Road_3+
0.08251858,-0.45561123,0.17096233,09/23/2019 18:30:03,Busy Road_3+
-0.29979324,-0.6757114,0.3445599,09/23/2019 18:30:03,Busy Road_3+
-0.22823715,-0.57682157,0.34081244,09/23/2019 18:30:03,Busy Road_3+
-0.26650524,-0.61726403,0.24322271,09/23/2019 18:30:03,Busy Road_3+
-0.3085165,-0.83049774,0.23218274,09/23/2019 18:30:04,Busy Road_3+
-0.4559574,-0.83368707,-0.045768023,09/23/2019 18:30:04,Busy Road_3+
-0.51250744,-0.82419777,0.018658876,09/23/2019 18:30:04,Busy Road_3+
-0.5075922,-0.8923757,-0.044438124,09/23/2019 18:30:04,Busy Road_3+
-0.06729317,-1.0182724,-0.25912905,09/23/2019 18:30:04,Busy Road_3+
-0.9212904,-0.61015797,-0.10755515,09/23/2019 18:30:05,Busy Road_3+
-0.14396095,-0.9114256,-0.19201851,09/23/2019 18:30:05,Busy Road_3+
-1.0233984,-0.6489372,-0.1284411,09/23/2019 18:30:05,Busy Road_3+
-0.16428185,-0.94113207,-0.06345892,09/23/2019 18:30:05,Busy Road_3+
-0.74591255,-0.7211385,-0.67259383,09/23/2019 18:30:05,Busy Road_3+
-0.26422215,-0.7258587,-0.5544076,09/23/2019 18:30:06,Busy Road_3+
-0.6823225,-0.4863634,-0.47465968,09/23/2019 18:30:06,Busy Road_3+
-0.21333694,-0.77642536,-0.6036775,09/23/2019 18:30:06,Busy Road_3+
-0.5391655,-0.089279175,-0.22634053,09/23/2019 18:30:06,Busy Road_3+
0.13607788,-0.7752514,-0.25797057,09/23/2019 18:30:06,Busy Road_3+
-0.14640331,0.22851229,-0.526767,09/23/2019 18:30:07,Busy Road_3+
-0.070822716,0.29400396,-0.56014204,09/23/2019 18:30:07,Busy Road_3+
-0.32567596,0.31794786,-0.8033278,09/23/2019 18:30:07,Busy Road_3+
0.045575142,0.56088305,-0.4462011,09/23/2019 18:30:07,Busy Road_3+
0.51492214,0.004582405,-0.71760845,09/23/2019 18:30:07,Busy Road_3+
-0.028112411,1.018486,-0.31618023,09/23/2019 18:30:08,Busy Road_3+
-0.26094627,1.0291538,-0.34421635,09/23/2019 18:30:08,Busy Road_3+
0.6775465,0.45140505,-0.56342435,09/23/2019 18:30:08,Busy Road_3+
0.39710522,0.7503543,-0.17427993,09/23/2019 18:30:08,Busy Road_3+
0.15918827,0.95778227,-0.40799236,09/23/2019 18:30:08,Busy Road_3+
0.63491917,0.69685245,-0.57307935,09/23/2019 18:30:09,Busy Road_3+
0.60163975,0.8840084,-0.46610427,09/23/2019 18:30:09,Busy Road_3+
0.27635098,1.0395668,-0.100030184,09/23/2019 18:30:09,Busy Road_3+
0.38798332,1.0801694,-0.10339832,09/23/2019 18:30:09,Busy Road_3+
0.2928753,0.75216293,-0.55244803,09/23/2019 18:30:09,Busy Road_3+
-0.03477478,1.4092393,-0.2363162,09/23/2019 18:30:10,Busy Road_3+
0.089921,0.9172437,-0.3922224,09/23/2019 18:30:10,Busy Road_3+
0.062994,0.94475436,-0.45367265,09/23/2019 18:30:10,Busy Road_3+
0.2280283,0.6403477,-0.5495565,09/23/2019 18:30:10,Busy Road_3+
0.6627989,0.17720246,-0.53296804,09/23/2019 18:30:10,Busy Road_3+
-0.27181625,0.3800819,-0.26683688,09/23/2019 18:30:11,Busy Road_3+
-0.016248703,0.30642486,-0.3243549,09/23/2019 18:30:11,Busy Road_3+
-0.07976246,0.114206076,-0.2742579,09/23/2019 18:30:11,Busy Road_3+
0.4093237,-0.045328617,-0.16014433,09/23/2019 18:30:11,Busy Road_3+
-0.656559,0.7001872,-0.19029546,09/23/2019 18:30:11,Busy Road_3+
0.4813242,-0.2431817,-0.44580722,09/23/2019 18:30:12,Busy Road_3+
-0.405344,0.022826195,-0.28315473,09/23/2019 18:30:12,Busy Road_3+
-0.19125271,-0.13107109,-0.4722705,09/23/2019 18:30:12,Busy Road_3+
0.08967018,-0.033448935,0.04265666,09/23/2019 18:30:12,Busy Road_3+
-0.34074497,-0.31176805,-0.15910721,09/23/2019 18:30:12,Busy Road_3+
0.16221905,0.107987165,-0.019797087,09/23/2019 18:30:13,Busy Road_3+
-0.28045368,-0.16558552,-0.028538465,09/23/2019 18:30:13,Busy Road_3+
-0.27675152,-0.19895053,-0.08605027,09/23/2019 18:30:13,Busy Road_3+
0.015499115,0.13724566,0.062172174,09/23/2019 18:30:13,Busy Road_3+
-0.19592953,-0.3531921,-0.079535246,09/23/2019 18:30:13,Busy Road_3+
0.013612747,-0.1481924,0.3017125,09/23/2019 18:30:14,Busy Road_3+
0.2325077,-0.19563794,0.098442316,09/23/2019 18:30:14,Busy Road_3+
0.42059517,-0.23670077,0.36922598,09/23/2019 18:30:14,Busy Road_3+
-0.6136961,-0.008939743,0.4766848,09/23/2019 18:30:14,Busy Road_3+
0.86368656,-0.41293097,0.015808344,09/23/2019 18:30:14,Busy Road_3+
-0.41444874,0.046514273,0.24641824,09/23/2019 18:30:15,Busy Road_3+
-0.04695034,-0.062615395,0.41490936,09/23/2019 18:30:15,Busy Road_3+
0.08577061,0.5127754,0.37636423,09/23/2019 18:30:15,Busy Road_3+
0.27587605,-0.30725217,0.35942435,09/23/2019 18:30:15,Busy Road_3+
-0.36650562,0.036313295,0.3746271,09/23/2019 18:30:16,Busy Road_3+
0.51792717,-0.28325725,0.5954311,09/23/2019 18:30:16,Busy Road_3+
0.3645954,-0.088765144,0.94497085,09/23/2019 18:30:16,Busy Road_3+
-0.082754135,-0.45267272,0.8109765,09/23/2019 18:30:16,Busy Road_3+
0.103253365,0.08018708,1.048327,09/23/2019 18:30:16,Busy Road_3+
0.38032246,-0.21672678,0.6658642,09/23/2019 18:30:17,Busy Road_3+
-0.03845215,-0.31110477,0.8674958,09/23/2019 18:30:17,Busy Road_3+
-0.026219368,-0.011325359,0.028085232,09/23/2019 18:30:17,Busy Road_3+
-0.0139398575,-0.4530444,-0.33617258,09/23/2019 18:30:17,Busy Road_3+
-0.15595245,0.5935757,0.052205086,09/23/2019 18:30:17,Busy Road_3+
0.1192379,-0.029173851,-0.09684372,09/23/2019 18:30:18,Busy Road_3+
-0.17323017,0.03250599,0.04297638,09/23/2019 18:30:18,Busy Road_3+
-0.20174026,-0.13610792,0.61919856,09/23/2019 18:30:18,Busy Road_3+
0.82140064,-0.77635336,0.9416499,09/23/2019 18:30:18,Busy Road_3+
-0.45527267,-0.50997114,0.8796809,09/23/2019 18:30:18,Busy Road_3+
0.6682253,-0.58627033,0.5607555,09/23/2019 18:30:19,Busy Road_3+
-0.44627953,0.1656568,0.7048216,09/23/2019 18:30:19,Busy Road_3+
0.51680565,-0.32604337,0.50752544,09/23/2019 18:30:19,Busy Road_3+
-0.4948578,0.43082356,0.39912224,09/23/2019 18:30:19,Busy Road_3+
0.6244478,-0.2333982,-0.21450615,09/23/2019 18:30:19,Busy Road_3+
-0.25685596,0.45959353,-0.2531705,09/23/2019 18:30:20,Busy Road_3+
-0.013313293,0.34175014,-0.5399926,09/23/2019 18:30:20,Busy Road_3+
-0.04078293,0.36761737,-0.7113111,09/23/2019 18:30:20,Busy Road_3+
-0.34574032,0.23709726,-0.79805255,09/23/2019 18:30:20,Busy Road_3+
0.08380222,0.022104979,-1.047812,09/23/2019 18:30:20,Busy Road_3+
-0.111195564,0.80048656,-0.10490537,09/23/2019 18:30:21,Busy Road_3+
-0.0019330978,-0.40485787,-0.45571995,09/23/2019 18:30:21,Busy Road_3+
-0.10657501,0.35393476,-0.19610453,09/23/2019 18:30:21,Busy Road_3+
0.17721272,-0.23008466,0.14027238,09/23/2019 18:30:21,Busy Road_3+
0.46631527,0.10808277,0.94000626,09/23/2019 18:30:21,Busy Road_3+
0.26304436,0.16113257,1.2081754,09/23/2019 18:30:22,Busy Road_3+
0.2570467,0.039577723,0.94446826,09/23/2019 18:30:22,Busy Road_3+
0.3222847,0.28360033,-0.15489244,09/23/2019 18:30:22,Busy Road_3+
-0.43871593,0.26861382,-0.5121069,09/23/2019 18:30:22,Busy Road_3+
0.048558235,-0.11013055,-0.55985856,09/23/2019 18:30:22,Busy Road_3+
0.012093544,0.10735798,-0.30161047,09/23/2019 18:30:23,Busy Road_3+
0.05829811,-0.39626336,-0.8908174,09/23/2019 18:30:23,Busy Road_3+
-0.7688093,0.42737365,-0.5163171,09/23/2019 18:30:23,Busy Road_3+
0.1918869,-0.27437186,-0.74964595,09/23/2019 18:30:23,Busy Road_3+
-0.5817356,0.16050434,-0.5134578,09/23/2019 18:30:23,Busy Road_3+
0.110245705,0.094159365,-0.89750195,09/23/2019 18:30:24,Busy Road_3+
0.04950714,-0.12892151,-0.6876271,09/23/2019 18:30:24,Busy Road_3+
-0.63137054,0.32125735,-0.5818758,09/23/2019 18:30:24,Busy Road_3+
0.101854324,-0.15678859,-0.56109214,09/23/2019 18:30:24,Busy Road_3+
-0.024295807,0.2607491,-0.36184955,09/23/2019 18:30:24,Busy Road_3+
0.20931816,-0.08919406,-0.5097594,09/23/2019 18:30:25,Busy Road_3+
-0.24955082,0.4575839,-0.42535114,09/23/2019 18:30:25,Busy Road_3+
0.43217754,0.37666774,-0.12321949,09/23/2019 18:30:25,Busy Road_3+
-0.1496954,0.33091497,0.124020815,09/23/2019 18:30:25,Busy Road_3+
0.7678757,0.83362055,0.8397877,09/23/2019 18:30:25,Busy Road_3+
0.0965147,0.7610061,0.412637,09/23/2019 18:30:26,Busy Road_3+
1.0613499,0.69574356,1.3650148,09/23/2019 18:30:26,Busy Road_3+
0.6958513,0.6235678,1.74031,09/23/2019 18:30:26,Busy Road_3+
0.7168808,0.34210634,1.772795,09/23/2019 18:30:26,Busy Road_3+
0.6084261,0.2556739,1.4510803,09/23/2019 18:30:26,Busy Road_3+
-0.12904263,-0.040219784,0.7407868,09/23/2019 18:30:27,Busy Road_3+
0.6241541,0.19651628,1.112603,09/23/2019 18:30:27,Busy Road_3+
-0.27087116,-0.29888916,0.57204485,09/23/2019 18:30:27,Busy Road_3+
0.18030357,0.26183748,-0.18991637,09/23/2019 18:30:27,Busy Road_3+
0.10504532,0.23545074,-0.37864137,09/23/2019 18:30:27,Busy Road_3+
-0.041446686,0.07708049,-0.18492079,09/23/2019 18:30:28,Busy Road_3+
-0.10506821,0.35260034,0.09435058,09/23/2019 18:30:28,Busy Road_3+
0.41975975,-0.14951134,0.3397684,09/23/2019 18:30:28,Busy Road_3+
0.04927826,0.110706806,-0.33383822,09/23/2019 18:30:28,Busy Road_3+
-0.18316269,0.38772917,-0.12429643,09/23/2019 18:30:29,Busy Road_3+
-0.20923805,0.103257656,-0.32745886,09/23/2019 18:30:29,Busy Road_3+
0.15500832,0.47163343,-0.34621668,09/23/2019 18:30:29,Busy Road_3+
0.03929043,-0.30274177,-0.8157363,09/23/2019 18:30:29,Busy Road_3+
-0.3523388,0.6290817,-0.4225924,09/23/2019 18:30:29,Busy Road_3+
0.3650875,0.095189095,-0.341465,09/23/2019 18:30:30,Busy Road_3+
-0.4177866,0.14876056,-0.41475368,09/23/2019 18:30:30,Busy Road_3+
-0.35923958,0.42037487,-0.3204744,09/23/2019 18:30:30,Busy Road_3+
0.37884903,-0.05223322,-0.16986418,09/23/2019 18:30:30,Busy Road_3+
-0.42973852,0.5187192,0.3478601,09/23/2019 18:30:30,Busy Road_3+
0.03983307,-0.28659153,-0.5047159,09/23/2019 18:30:31,Busy Road_3+
-0.20255804,-0.6783023,-0.06443024,09/23/2019 18:30:31,Busy Road_3+
-0.9100065,-0.69277906,0.02057314,09/23/2019 18:30:31,Busy Road_3+
0.55234337,-0.6232352,-0.12179375,09/23/2019 18:30:31,Busy Road_3+
-1.3943148,-0.74759626,1.8104105,09/23/2019 18:30:31,Busy Road_3+
0.98682785,-0.9208169,-0.74300957,09/23/2019 18:30:32,Busy Road_3+
-0.71293163,-0.38439584,-0.6169615,09/23/2019 18:30:32,Busy Road_3+
0.11969566,-0.13723421,-0.6676903,09/23/2019 18:30:32,Busy Road_3+
-0.990798,0.83406925,0.2506578,09/23/2019 18:30:32,Busy Road_3+
1.1695709,0.32359457,0.35894632,09/23/2019 18:30:32,Busy Road_3+
0.084310055,-0.014566898,0.121729136,09/23/2019 18:30:33,Busy Road_3+
-0.49421597,-0.27153778,0.23844504,09/23/2019 18:30:33,Busy Road_3+
0.46143055,0.35700607,0.58450913,09/23/2019 18:30:33,Busy Road_3+
0.13468552,0.25753164,0.09841943,09/23/2019 18:30:33,Busy Road_3+
0.2125578,0.09415245,0.033379078,09/23/2019 18:30:33,Busy Road_3+
0.67636585,0.45250654,0.22775126,09/23/2019 18:30:34,Busy Road_3+
-0.2071886,-0.19277382,-0.26385832,09/23/2019 18:30:34,Busy Road_3+
-0.11180401,0.36039972,0.24415302,09/23/2019 18:30:34,Busy Road_3+
0.25676632,0.19797897,0.091753006,09/23/2019 18:30:34,Busy Road_3+
-0.8732815,0.013161659,0.08052993,09/23/2019 18:30:34,Busy Road_3+
0.8933706,0.073516846,0.2641003,09/23/2019 18:30:35,Busy Road_3+
-0.49787235,-0.38026333,-0.17887187,09/23/2019 18:30:35,Busy Road_3+
0.22771358,0.29640245,0.06413388,09/23/2019 18:30:35,Busy Road_3+
-0.23572063,-0.1646223,-0.008999586,09/23/2019 18:30:35,Busy Road_3+
0.021137238,-0.24071836,0.090856075,09/23/2019 18:30:35,Busy Road_3+
-0.11128044,0.11744404,0.42452788,09/23/2019 18:30:36,Busy Road_3+
0.3887806,-0.61717606,0.08153677,09/23/2019 18:30:36,Busy Road_3+
-0.123869896,0.51814556,0.38651276,09/23/2019 18:30:36,Busy Road_3+
0.22036552,0.3002987,0.13731456,09/23/2019 18:30:36,Busy Road_3+
-0.33003998,-0.028304577,-0.20093298,09/23/2019 18:30:36,Busy Road_3+
0.55615616,0.4936061,0.3121407,09/23/2019 18:30:37,Busy Road_3+
-0.37918472,-0.16524696,-0.29391313,09/23/2019 18:30:37,Busy Road_3+
0.14505196,-0.054588795,0.10094619,09/23/2019 18:30:37,Busy Road_3+
0.7547436,-0.026818275,0.1288197,09/23/2019 18:30:37,Busy Road_3+
-0.059212685,0.283453,0.46900678,09/23/2019 18:30:37,Busy Road_3+
0.49180508,0.21727467,0.7606065,09/23/2019 18:30:38,Busy Road_3+
0.026694298,0.8395953,0.41641402,09/23/2019 18:30:38,Busy Road_3+
0.5821533,0.35311842,0.77569056,09/23/2019 18:30:38,Busy Road_3+
0.26067352,0.2296648,0.9720249,09/23/2019 18:30:38,Busy Road_3+
0.627573,0.19559431,0.9396844,09/23/2019 18:30:38,Busy Road_3+
0.5511942,0.45386314,1.0587118,09/23/2019 18:30:39,Busy Road_3+
0.29764366,-0.16980124,0.7432301,09/23/2019 18:30:39,Busy Road_3+
-0.026411057,0.40962744,0.69027495,09/23/2019 18:30:39,Busy Road_3+
0.39564133,-0.20310736,0.43565035,09/23/2019 18:30:39,Busy Road_3+
0.089458466,0.41008425,0.8929677,09/23/2019 18:30:39,Busy Road_3+
0.35064697,-0.05552435,0.69435024,09/23/2019 18:30:40,Busy Road_3+
0.27615356,-0.014575481,0.5779898,09/23/2019 18:30:40,Busy Road_3+
-0.213418,-0.039085865,-0.19303274,09/23/2019 18:30:40,Busy Road_3+
-0.16849136,0.25271893,-0.2796409,09/23/2019 18:30:40,Busy Road_3+
0.13023663,-0.16248131,-0.15035152,09/23/2019 18:30:41,Busy Road_3+
-0.28277397,-0.13910294,-0.45747614,09/23/2019 18:30:41,Busy Road_3+
-0.24383736,0.62596273,0.04286647,09/23/2019 18:30:41,Busy Road_3+
0.3316126,-0.49417496,0.045853853,09/23/2019 18:30:41,Busy Road_3+
-0.09620571,0.42031527,0.63400435,09/23/2019 18:30:41,Busy Road_3+
0.3138275,-0.101614475,0.8613994,09/23/2019 18:30:42,Busy Road_3+
-0.1047678,-0.07377815,0.70465827,09/23/2019 18:30:42,Busy Road_3+
-0.24814701,-0.20136261,0.4877683,09/23/2019 18:30:42,Busy Road_3+
0.44462967,-0.5894613,0.66799533,09/23/2019 18:30:42,Busy Road_3+
0.08265209,0.036439896,0.75507677,09/23/2019 18:30:42,Busy Road_3+
0.118946075,0.13785648,1.3323586,09/23/2019 18:30:43,Busy Road_3+
0.17458344,-0.09538698,1.236068,09/23/2019 18:30:43,Busy Road_3+
0.04328537,-0.53104544,0.6228436,09/23/2019 18:30:43,Busy Road_3+
0.26840305,-0.1604886,0.09518361,09/23/2019 18:30:43,Busy Road_3+
-0.18970966,0.44179726,0.19842505,09/23/2019 18:30:43,Busy Road_3+
-0.3828926,-0.08815479,-0.42275095,09/23/2019 18:30:44,Busy Road_3+
-0.25301838,-0.49980783,-0.25450492,09/23/2019 18:30:44,Busy Road_3+
0.35906792,0.092856884,0.45857644,09/23/2019 18:30:44,Busy Road_3+
-0.19413185,2.0551682E-4,0.75804365,09/23/2019 18:30:44,Busy Road_3+
0.37795353,-0.49185038,0.112775326,09/23/2019 18:30:44,Busy Road_3+
-0.47420025,-0.17274427,-0.7265605,09/23/2019 18:30:45,Busy Road_3+
-0.38288212,0.25204945,-0.7774035,09/23/2019 18:30:45,Busy Road_3+
-0.26204777,-0.20432138,-0.7565937,09/23/2019 18:30:45,Busy Road_3+
-0.21112251,-0.10285711,-0.66947854,09/23/2019 18:30:45,Busy Road_3+
-0.2648058,-0.18212366,-0.51870143,09/23/2019 18:30:45,Busy Road_3+
0.5135174,0.024547577,0.09659815,09/23/2019 18:30:46,Busy Road_3+
1.0789251,-1.7584932,-1.2683008,09/23/2019 18:30:46,Busy Road_3+
1.596201,-3.7081382,-0.8329881,09/23/2019 18:30:46,Busy Road_3+
1.703753,-4.0126963,-0.4698336,09/23/2019 18:30:46,Busy Road_3+
0.011585236,-1.9533873,-2.5170603,09/23/2019 18:30:46,Busy Road_3+
0.19838643,0.22706127,-1.9768701,09/23/2019 18:30:47,Busy Road_3+
0.36273342,0.7633934,-0.3812251,09/23/2019 18:30:47,Busy Road_3+
-0.12599705,0.42384434,0.67755985,09/23/2019 18:30:47,Busy Road_3+
0.61195135,0.6937494,-0.9120097,09/23/2019 18:30:47,Busy Road_3+
-0.12353512,0.2357235,-0.21547937,09/23/2019 18:30:47,Busy Road_3+
0.031459898,0.3724165,-0.04026127,09/23/2019 18:30:48,Busy Road_3+
0.2808022,0.62017727,0.11105347,09/23/2019 18:30:48,Busy Road_3+
-0.5416808,-0.43836212,0.33410835,09/23/2019 18:30:48,Busy Road_3+
0.8475267,-0.20145798,0.5019064,09/23/2019 18:30:48,Busy Road_3+
-0.10663754,-0.38807583,0.7556882,09/23/2019 18:30:48,Busy Road_3+
0.23102212,0.4700017,0.5301399,09/23/2019 18:30:49,Busy Road_3+
0.054967046,0.3792262,-1.0113521,09/23/2019 18:30:49,Busy Road_3+
-0.5376545,0.059557438,-0.09242821,09/23/2019 18:30:49,Busy Road_3+
0.5186509,0.48645544,-0.25708485,09/23/2019 18:30:49,Busy Road_3+
-0.18382782,0.30945015,-0.33031464,09/23/2019 18:30:49,Busy Road_3+
-0.15031171,0.48563766,-0.3875494,09/23/2019 18:30:50,Busy Road_3+
0.03286004,0.44626808,-0.7166281,09/23/2019 18:30:50,Busy Road_3+
-0.5252637,0.47527313,-0.69216967,09/23/2019 18:30:50,Busy Road_3+
0.09419799,0.48308086,-0.0019774437,09/23/2019 18:30:50,Busy Road_3+
0.3439492,0.5639324,-1.3201113,09/23/2019 18:30:50,Busy Road_3+
-0.26849306,-0.010064125,0.8309097,09/23/2019 18:30:51,Busy Road_3+
0.53160334,0.4737072,0.008965015,09/23/2019 18:30:51,Busy Road_3+
-0.5051365,-0.48255253,0.015983582,09/23/2019 18:30:51,Busy Road_3+
0.7353766,0.39426994,-0.03695202,09/23/2019 18:30:51,Busy Road_3+
-0.96411383,-0.24434853,1.2734904,09/23/2019 18:30:51,Busy Road_3+
0.40893686,0.17536163,-2.8902845,09/23/2019 18:30:52,Busy Road_3+
-0.44032037,-0.1805191,2.752255,09/23/2019 18:30:52,Busy Road_3+
-0.15976858,0.049316406,-0.1689685,09/23/2019 18:30:52,Busy Road_3+
-1.3020899,-0.38568878,-1.0806355,09/23/2019 18:30:52,Busy Road_3+
1.4492362,0.8247423,0.8792118,09/23/2019 18:30:53,Busy Road_3+
-0.7889154,-0.20530224,-0.064207196,09/23/2019 18:30:53,Busy Road_3+
0.039205313,0.2812538,0.4133196,09/23/2019 18:30:53,Busy Road_3+
0.83700275,0.30416107,0.47295463,09/23/2019 18:30:53,Busy Road_3+
1.2191563,-0.16957378,1.1805849,09/23/2019 18:30:53,Busy Road_3+
-0.6039705,0.040459633,-0.68149257,09/23/2019 18:30:54,Busy Road_3+
1.0280724,0.44459248,0.7470112,09/23/2019 18:30:54,Busy Road_3+
-0.62795633,-0.39452553,0.15592122,09/23/2019 18:30:54,Busy Road_3+
0.34114194,0.37295055,0.32713008,09/23/2019 18:30:54,Busy Road_3+
1.087021,0.51065254,0.65156174,09/23/2019 18:30:54,Busy Road_3+
-2.3604825,-0.84422874,-1.9310608,09/23/2019 18:30:55,Busy Road_3+
1.0904503,0.6834307,0.22673106,09/23/2019 18:30:55,Busy Road_3+
